24.158	3.351004989	3.212898422	3.430197317	3.351004989	5.064603	3.445938218
24.159	3.371724024	3.253741202	3.430197317	3.330197317	5.059487	3.446949095
24.16	3.351004989	3.274040567	3.471724024	3.392356	5.054371	3.447955798
24.161	3.371724024	3.233361001	3.38831386	3.309299416	5.059487	3.448958327
24.162	3.371724024	3.253741202	3.451004989	3.351004989	5.059487	3.449956684
24.163	3.351004989	3.233361001	3.471724024	3.330197317	5.054371	3.450950871
24.164	3.371724024	3.233361001	3.451004989	3.330197317	5.064603	3.45194089
24.165	3.351004989	3.253741202	3.430197317	3.371724024	5.059487	3.452926741
24.166	3.330197317	3.253741202	3.451004989	3.351004989	5.054371	3.453908427
24.167	3.392356	3.233361001	3.430197317	3.309299416	5.064603	3.454885949
24.168	3.351004989	3.233361001	3.367230709	3.309299416	5.059487	3.455859309
24.169	3.392356	3.274040567	3.38831386	3.371724024	5.054371	3.456828509
24.17	3.330197317	3.212898422	3.38831386	3.330197317	5.054371	3.457793552
24.171	3.392356	3.253741202	3.430197317	3.330197317	5.059487	3.458754437
24.172	3.309299416	3.253741202	3.430197317	3.309299416	5.054371	3.459711169
24.173	3.371724024	3.212898422	3.409299416	3.371724024	5.059487	3.460663748
24.174	3.351004989	3.253741202	3.430197317	3.351004989	5.054371	3.461612177
24.175	3.351004989	3.233361001	3.451004989	3.330197317	5.064603	3.462556458
24.176	3.351004989	3.253741202	3.38831386	3.330197317	5.064603	3.463496593
24.177	3.28831386	3.253741202	3.451004989	3.309299416	5.054371	3.464432584
24.178	3.351004989	3.233361001	3.38831386	3.309299416	5.059487	3.465364433
24.179	3.330197317	3.274040567	3.409299416	3.351004989	5.064603	3.466292144
24.18	3.351004989	3.212898422	3.409299416	3.309299416	5.059487	3.467215717
24.181	3.351004989	3.233361001	3.409299416	3.28831386	5.069719	3.468135156
24.182	3.351004989	3.212898422	3.38831386	3.309299416	5.059487	3.469050462
24.183	3.330197317	3.233361001	3.451004989	3.330197317	5.059487	3.469961639
24.184	3.330197317	3.253741202	3.409299416	3.351004989	5.059487	3.470868689
24.185	3.351004989	3.212898422	3.38831386	3.330197317	5.054371	3.471771614
24.186	3.309299416	3.233361001	3.409299416	3.330197317	5.059487	3.472670416
24.187	3.371724024	3.253741202	3.409299416	3.309299416	5.059487	3.4735651
24.188	3.371724024	3.233361001	3.430197317	3.351004989	5.054371	3.474455666
24.189	3.330197317	3.274040567	3.430197317	3.309299416	5.064603	3.475342119
24.19	3.330197317	3.233361001	3.430197317	3.309299416	5.059487	3.47622446
24.191	3.351004989	3.253741202	3.430197317	3.330197317	5.064603	3.477102692
24.192	3.28831386	3.212898422	3.38831386	3.309299416	5.064603	3.477976819
24.193	3.351004989	3.294260625	3.451004989	3.28831386	5.059487	3.478846843
24.194	3.351004989	3.253741202	3.38831386	3.309299416	5.054371	3.479712767
24.195	3.330197317	3.253741202	3.38831386	3.309299416	5.054371	3.480574594
24.196	3.309299416	3.233361001	3.430197317	3.28831386	5.054371	3.481432327
24.197	3.309299416	3.253741202	3.471724024	3.309299416	5.054371	3.482285969
24.198	3.330197317	3.233361001	3.430197317	3.309299416	5.054371	3.483135523
24.199	3.330197317	3.274040567	3.430197317	3.309299416	5.059487	3.483980993
24.2	3.330197317	3.253741202	3.430197317	3.309299416	5.054371	3.484822381
24.201	3.309299416	3.253741202	3.38831386	3.28831386	5.064603	3.48565969
24.202	3.309299416	3.233361001	3.409299416	3.330197317	0.045679	3.486492924
24.203	3.330197317	3.233361001	3.409299416	3.28831386	0.066143	3.487322087
24.204	3.330197317	3.233361001	3.409299416	3.330197317	0.050795	3.48814718
24.205	3.28831386	3.253741202	3.430197317	3.330197317	0.055911	3.488968209
24.206	3.309299416	3.233361001	3.451004989	3.28831386	0.061027	3.489785176
24.207	3.309299416	3.253741202	3.409299416	3.28831386	0.045679	3.490598084
24.208	3.309299416	3.253741202	3.430197317	3.28831386	0.045679	3.491406937
24.209	3.351004989	3.253741202	3.430197317	3.309299416	0.055911	3.492211739
24.21	3.330197317	3.274040567	3.409299416	3.267230709	0.055911	3.493012493
24.211	3.28831386	3.253741202	3.430197317	3.28831386	0.050795	3.493809202
24.212	3.309299416	3.274040567	3.409299416	3.330197317	0.071259	3.494601871
24.213	3.351004989	3.233361001	3.38831386	3.309299416	0.050795	3.495390503
24.214	3.28831386	3.212898422	3.430197317	3.28831386	0.055911	3.496175101
24.215	3.309299416	3.253741202	3.409299416	3.28831386	0.055911	3.496955669
24.216	3.309299416	3.253741202	3.430197317	3.28831386	0.045679	3.497732212
24.217	3.309299416	3.253741202	3.38831386	3.28831386	0.055911	3.498504732
24.218	3.309299416	3.274040567	3.38831386	3.309299416	0.061027	3.499273234
24.219	3.28831386	3.274040567	3.409299416	3.309299416	0.055911	3.500037722
24.22	3.330197317	3.334464917	3.38831386	3.309299416	0.061027	3.500798199
24.221	3.28831386	3.274040567	3.409299416	3.309299416	0.050795	3.501554669
24.222	3.309299416	3.314398908	3.367230709	3.309299416	0.055911	3.502307136
24.223	3.28831386	3.274040567	3.38831386	3.267230709	0.061027	3.503055605
24.224	3.28831386	3.274040567	3.409299416	3.28831386	0.055911	3.503800079
24.225	3.351004989	3.294260625	3.409299416	3.309299416	0.050795	3.504540563
24.226	3.330197317	3.334464917	3.38831386	3.267230709	0.050795	3.505277059
24.227	3.309299416	3.294260625	3.430197317	3.28831386	0.061027	3.506009574
24.228	3.309299416	3.253741202	3.38831386	3.28831386	0.055911	3.50673811
24.229	3.309299416	3.274040567	3.430197317	3.309299416	0.055911	3.507462672
24.23	3.28831386	3.294260625	3.38831386	3.267230709	0.050795	3.508183265
24.231	3.309299416	3.274040567	3.409299416	3.267230709	0.050795	3.508899892
24.232	3.246052498	3.253741202	3.38831386	3.28831386	0.045679	3.509612557
24.233	3.330197317	3.294260625	3.38831386	3.267230709	0.050795	3.510321266
24.234	3.28831386	3.233361001	3.409299416	3.267230709	0.055911	3.511026021
24.235	3.28831386	3.253741202	3.367230709	3.267230709	0.050795	3.511726829
24.236	3.28831386	3.294260625	3.38831386	3.309299416	0.061027	3.512423693
24.237	3.267230709	3.294260625	3.367230709	3.267230709	0.050795	3.513116618
24.238	3.28831386	3.294260625	3.451004989	3.28831386	0.055911	3.513805607
24.239	3.267230709	3.314398908	3.430197317	3.309299416	0.050795	3.514490666
24.24	3.28831386	3.334464917	3.430197317	3.267230709	0.045679	3.5151718
24.241	3.28831386	3.253741202	3.38831386	3.267230709	0.055911	3.515849012
24.242	3.309299416	3.294260625	3.38831386	3.309299416	0.050795	3.516522307
24.243	3.309299416	3.314398908	3.409299416	3.309299416	0.045679	3.517191691
24.244	3.267230709	3.294260625	3.38831386	3.309299416	0.045679	3.517857167
24.245	3.28831386	3.294260625	3.38831386	3.28831386	0.055911	3.51851874
24.246	3.309299416	3.253741202	3.409299416	3.309299416	0.045679	3.519176415
24.247	3.28831386	3.274040567	3.430197317	3.28831386	0.050795	3.519830197
24.248	3.309299416	3.334464917	3.38831386	3.309299416	0.045679	3.52048009
24.249	3.330197317	3.294260625	3.38831386	3.267230709	0.045679	3.5211261
24.25	3.309299416	3.334464917	3.38831386	3.28831386	0.050795	3.52176823
24.251	3.330197317	3.294260625	3.38831386	3.267230709	0.061027	3.522406487
24.252	3.351004989	3.294260625	3.38831386	3.28831386	0.066143	3.523040874
24.253	3.309299416	3.274040567	3.409299416	3.309299416	0.050795	3.523671398
24.254	3.267230709	3.294260625	3.367230709	3.309299416	0.055911	3.524298062
24.255	3.351004989	3.314398908	3.409299416	3.28831386	0.061027	3.524920871
24.256	3.330197317	3.294260625	3.430197317	3.28831386	0.071259	3.525539831
24.257	3.28831386	3.253741202	3.430197317	3.28831386	0.045679	3.526154947
24.258	3.330197317	3.314398908	3.430197317	3.330197317	0.061027	3.526766223
24.259	3.309299416	3.274040567	3.430197317	3.330197317	0.061027	3.527373665
24.26	3.330197317	3.274040567	3.409299416	3.28831386	0.055911	3.527977278
24.261	3.309299416	3.334464917	3.367230709	3.267230709	0.061027	3.528577067
24.262	3.309299416	3.294260625	3.409299416	3.309299416	0.055911	3.529173036
24.263	3.28831386	3.334464917	3.38831386	3.28831386	0.055911	3.529765192
24.264	3.351004989	3.314398908	3.367230709	3.351004989	0.055911	3.530353539
24.265	3.351004989	3.294260625	3.409299416	3.309299416	0.055911	3.530938083
24.266	3.330197317	3.334464917	3.38831386	3.330197317	0.061027	3.531518829
24.267	3.28831386	3.334464917	3.38831386	3.309299416	0.045679	3.532095782
24.268	3.309299416	3.294260625	3.38831386	3.309299416	0.045679	3.532668947
24.269	3.309299416	3.354456149	3.38831386	3.28831386	0.050795	3.53323833
24.27	3.330197317	3.294260625	3.38831386	3.28831386	0.055911	3.533803936
24.271	3.330197317	3.314398908	3.367230709	3.330197317	0.050795	3.53436577
24.272	3.309299416	3.314398908	3.367230709	3.309299416	0.050795	3.534923837
24.273	3.309299416	3.354456149	3.367230709	3.28831386	0.055911	3.535478144
24.274	3.330197317	3.294260625	3.409299416	3.28831386	0.050795	3.536028696
24.275	3.28831386	3.334464917	3.409299416	3.28831386	0.050795	3.536575497
24.276	3.351004989	3.314398908	3.38831386	3.309299416	0.055911	3.537118554
24.277	3.330197317	3.334464917	3.38831386	3.309299416	0.045679	3.537657872
24.278	3.351004989	3.334464917	3.430197317	3.351004989	0.050795	3.538193456
24.279	3.351004989	3.314398908	3.367230709	3.309299416	0.055911	3.538725313
24.28	3.351004989	3.334464917	3.409299416	3.309299416	0.050795	3.539253446
24.281	3.330197317	3.294260625	3.346052498	3.330197317	0.055911	3.539777863
24.282	3.309299416	3.314398908	3.38831386	3.351004989	0.050795	3.540298568
24.283	3.330197317	3.334464917	3.409299416	3.330197317	0.050795	3.540815568
24.284	3.330197317	3.354456149	3.409299416	3.330197317	0.045679	3.541328867
24.285	3.330197317	3.334464917	3.367230709	3.330197317	0.061027	3.541838473
24.286	3.309299416	3.334464917	3.38831386	3.330197317	0.055911	3.542344389
24.287	3.351004989	3.314398908	3.409299416	3.330197317	0.061027	3.542846622
24.288	3.330197317	3.274040567	3.38831386	3.28831386	0.050795	3.543345178
24.289	3.330197317	3.354456149	3.38831386	3.330197317	0.061027	3.543840062
24.29	3.309299416	3.314398908	3.367230709	3.309299416	0.045679	3.54433128
24.291	3.351004989	3.354456149	3.409299416	3.330197317	0.061027	3.544818838
24.292	3.351004989	3.334464917	3.409299416	3.28831386	0.055911	3.545302742
24.293	3.351004989	3.314398908	3.38831386	3.330197317	0.055911	3.545782997
24.294	3.351004989	3.374374094	3.38831386	3.330197317	0.055911	3.546259609
24.295	3.351004989	3.334464917	3.38831386	3.309299416	0.061027	3.546732585
24.296	3.351004989	3.334464917	3.409299416	3.330197317	0.050795	3.547201929
24.297	3.371724024	3.294260625	3.38831386	3.309299416	0.055911	3.547667648
24.298	3.351004989	3.314398908	3.346052498	3.309299416	0.050795	3.548129748
24.299	3.309299416	3.354456149	3.367230709	3.309299416	0.050795	3.548588235
24.3	3.309299416	3.354456149	3.38831386	3.351004989	0.061027	3.549043114
24.301	3.330197317	3.334464917	3.38831386	3.351004989	0.055911	3.549494391
24.302	3.371724024	3.354456149	3.367230709	3.330197317	0.055911	3.549942073
24.303	3.371724024	3.334464917	3.38831386	3.309299416	0.050795	3.550386165
24.304	3.309299416	3.314398908	3.38831386	3.309299416	0.050795	3.550826674
24.305	3.330197317	3.334464917	3.430197317	3.351004989	0.050795	3.551263605
24.306	3.351004989	3.354456149	3.38831386	3.309299416	0.061027	3.551696965
24.307	3.351004989	3.334464917	3.38831386	3.330197317	0.061027	3.552126759
24.308	3.351004989	3.394216301	3.38831386	3.351004989	0.055911	3.552552993
24.309	3.330197317	3.354456149	3.38831386	3.351004989	0.050795	3.552975674
24.31	3.371724024	3.374374094	3.367230709	3.351004989	0.050795	3.553394808
24.311	3.330197317	3.354456149	3.367230709	3.330197317	0.050795	3.5538104
24.312	3.371724024	3.334464917	3.367230709	3.330197317	0.050795	3.554222458
24.313	3.330197317	3.334464917	3.38831386	3.351004989	0.050795	3.554630986
24.314	3.351004989	3.354456149	3.430197317	3.351004989	0.066143	3.555035991
24.315	3.371724024	3.314398908	3.38831386	3.330197317	0.055911	3.55543748
24.316	3.351004989	3.374374094	3.38831386	3.351004989	0.066143	3.555835458
24.317	3.330197317	3.314398908	3.367230709	3.330197317	0.055911	3.556229932
24.318	3.330197317	3.374374094	3.409299416	3.28831386	0.061027	3.556620908
24.319	3.351004989	3.334464917	3.367230709	3.351004989	0.061027	3.557008391
24.32	3.309299416	3.334464917	3.409299416	3.371724024	0.061027	3.557392389
24.321	3.351004989	3.334464917	3.367230709	3.330197317	0.050795	3.557772908
24.322	3.351004989	3.413992114	3.409299416	3.351004989	0.050795	3.558149953
24.323	3.351004989	3.334464917	3.409299416	3.330197317	0.050795	3.558523531
24.324	3.392356	3.294260625	3.409299416	3.351004989	0.040562	3.558893648
24.325	3.351004989	3.394216301	3.38831386	3.351004989	0.055911	3.559260311
24.326	3.392356	3.394216301	3.409299416	3.371724024	0.045679	3.559623526
24.327	3.371724024	3.374374094	3.409299416	3.330197317	0.055911	3.559983299
24.328	3.371724024	3.374374094	3.38831386	3.330197317	0.045679	3.560339636
24.329	3.392356	3.413992114	3.409299416	3.330197317	0.055911	3.560692545
24.33	3.371724024	3.354456149	3.409299416	3.309299416	0.050795	3.56104203
24.331	3.371724024	3.394216301	3.409299416	3.371724024	0.061027	3.561388099
24.332	3.351004989	3.374374094	3.38831386	3.330197317	0.066143	3.561730757
24.333	3.351004989	3.334464917	3.409299416	3.371724024	0.061027	3.562070012
24.334	3.371724024	3.354456149	3.451004989	3.371724024	0.066143	3.56240587
24.335	3.330197317	3.354456149	3.409299416	3.309299416	0.050795	3.562738336
24.336	3.351004989	3.394216301	3.367230709	3.371724024	0.055911	3.563067418
24.337	3.371724024	3.374374094	3.38831386	3.371724024	0.055911	3.563393122
24.338	3.351004989	3.374374094	3.451004989	3.371724024	0.045679	3.563715454
24.339	3.371724024	3.374374094	3.409299416	3.351004989	0.055911	3.564034421
24.34	3.351004989	3.394216301	3.367230709	3.351004989	0.050795	3.564350028
24.341	3.371724024	3.374374094	3.430197317	3.330197317	0.050795	3.564662284
24.342	3.371724024	3.354456149	3.430197317	3.330197317	0.061027	3.564971193
24.343	3.392356	3.394216301	3.430197317	3.371724024	0.055911	3.565276763
24.344	3.371724024	3.413992114	3.409299416	3.371724024	0.061027	3.565579
24.345	3.412898422	3.413992114	3.451004989	3.330197317	0.050795	3.56587791
24.346	3.392356	3.394216301	3.430197317	3.392356	0.040562	3.566173501
24.347	3.392356	3.354456149	3.38831386	3.351004989	0.066143	3.566465777
24.348	3.392356	3.394216301	3.409299416	3.351004989	0.045679	3.566754747
24.349	3.392356	3.374374094	3.451004989	3.330197317	0.040562	3.567040417
24.35	3.371724024	3.394216301	3.430197317	3.330197317	0.050795	3.567322792
24.351	3.392356	3.354456149	3.430197317	3.392356	0.061027	3.56760188
24.352	3.412898422	3.433699048	3.38831386	3.330197317	0.050795	3.567877687
24.353	3.392356	3.413992114	3.451004989	3.351004989	0.045679	3.56815022
24.354	3.392356	3.374374094	3.430197317	3.351004989	0.055911	3.568419485
24.355	3.392356	3.374374094	3.409299416	3.371724024	0.055911	3.568685488
24.356	3.412898422	3.354456149	3.430197317	3.330197317	0.045679	3.568948238
24.357	3.371724024	3.433699048	3.451004989	3.330197317	0.050795	3.569207739
24.358	3.392356	3.413992114	3.471724024	3.371724024	0.066143	3.569463998
24.359	3.392356	3.374374094	3.451004989	3.371724024	0.055911	3.569717023
24.36	3.392356	3.394216301	3.430197317	3.371724024	0.050795	3.569966819
24.361	3.392356	3.374374094	3.430197317	3.351004989	0.055911	3.570213394
24.362	3.412898422	3.413992114	3.430197317	3.351004989	0.061027	3.570456754
24.363	3.392356	3.394216301	3.492356	3.371724024	0.050795	3.570696905
24.364	3.351004989	3.413992114	3.430197317	3.392356	0.055911	3.570933855
24.365	3.412898422	3.374374094	3.451004989	3.330197317	0.055911	3.571167609
24.366	3.392356	3.374374094	3.471724024	3.371724024	0.061027	3.571398175
24.367	3.371724024	3.453338554	3.451004989	3.371724024	0.045679	3.571625559
24.368	3.392356	3.413992114	3.471724024	3.392356	0.055911	3.571849767
24.369	3.412898422	3.413992114	3.430197317	3.351004989	0.061027	3.572070807
24.37	3.392356	3.413992114	3.430197317	3.371724024	0.050795	3.572288685
24.371	3.392356	3.413992114	3.492356	3.412898422	0.061027	3.572503407
24.372	3.371724024	3.394216301	3.430197317	3.371724024	0.055911	3.572714981
24.373	3.392356	3.433699048	3.471724024	3.392356	0.055911	3.572923413
24.374	3.392356	3.394216301	3.409299416	3.392356	0.045679	3.57312871
24.375	3.392356	3.433699048	3.430197317	3.392356	0.061027	3.573330878
24.376	3.412898422	3.413992114	3.430197317	3.412898422	0.045679	3.573529924
24.377	3.412898422	3.413992114	3.430197317	3.371724024	0.055911	3.573725854
24.378	3.412898422	3.433699048	3.492356	3.371724024	0.050795	3.573918676
24.379	3.412898422	3.394216301	3.492356	3.392356	0.045679	3.574108397
24.38	3.412898422	3.453338554	3.430197317	3.392356	0.061027	3.574295022
24.381	3.433361001	3.413992114	3.471724024	3.392356	0.055911	3.574478558
24.382	3.412898422	3.374374094	3.430197317	3.392356	0.050795	3.574659012
24.383	3.371724024	3.413992114	3.451004989	3.392356	0.050795	3.574836392
24.384	3.392356	3.433699048	3.430197317	3.392356	0.045679	3.575010703
24.385	3.371724024	3.433699048	3.471724024	3.392356	0.050795	3.575181952
24.386	3.371724024	3.433699048	3.451004989	3.371724024	0.055911	3.575350146
24.387	3.412898422	3.394216301	3.492356	3.392356	0.050795	3.575515292
24.388	3.453741202	3.374374094	3.471724024	3.371724024	0.055911	3.575677397
24.389	3.433361001	3.413992114	3.471724024	3.412898422	0.061027	3.575836466
24.39	3.392356	3.413992114	3.492356	3.371724024	0.055911	3.575992508
24.391	3.412898422	3.433699048	3.451004989	3.412898422	0.040562	3.576145528
24.392	3.433361001	3.394216301	3.471724024	3.392356	0.045679	3.576295533
24.393	3.412898422	3.394216301	3.471724024	3.412898422	0.045679	3.57644253
24.394	3.392356	3.374374094	3.492356	3.371724024	0.045679	3.576586526
24.395	3.433361001	3.394216301	3.451004989	3.371724024	0.050795	3.576727527
24.396	3.392356	3.394216301	3.471724024	3.392356	0.045679	3.576865541
24.397	3.412898422	3.433699048	3.492356	3.351004989	0.055911	3.577000573
24.398	3.453741202	3.433699048	3.451004989	3.371724024	0.055911	3.577132632
24.399	3.433361001	3.374374094	3.471724024	3.392356	0.040562	3.577261722
